ts,mean,min,max,std,count
2026-02-05 19:25:00,48.68926335699253,47.79143435130998,49.60370149271294,0.4155723166510296,60
2026-02-05 19:26:00,49.469289149919014,48.76124715554328,50.18613236787149,0.3956405868946707,60
2026-02-05 19:27:00,48.718161074975896,47.58355085323807,50.11434928867453,0.45714075379453256,60
2026-02-05 19:28:00,49.49650048530793,48.33991690638241,50.39004200456397,0.4056455220013485,60
2026-02-05 19:29:00,48.76120796261706,47.9643559512434,49.800166476842215,0.40269115671952554,60
2026-02-05 19:30:00,49.45579767917063,48.614918138730005,50.596199434261386,0.36710962482649584,60
2026-02-05 19:31:00,48.72282449405166,47.76679836710363,49.46778148687699,0.36017619040048815,60
2026-02-05 19:32:00,49.5477262373549,48.697220032021534,54.737078114890664,0.7980383505020774,60
2026-02-05 19:33:00,48.96215136018732,47.850550604415695,57.62478768808054,1.2139033249743294,60
2026-02-05 19:34:00,49.39430706067971,48.20955482112237,50.20984541236741,0.3864695672009757,60
2026-02-05 19:35:00,48.710325732472604,47.529886842410775,49.741269346476685,0.420973909914697,60
2026-02-05 19:36:00,49.48355365633915,48.80450199316228,50.33335031942152,0.3464128122950615,60
2026-02-05 19:37:00,48.81606414117435,47.84327349525102,49.661540910408924,0.41211014085040554,60
2026-02-05 19:38:00,49.501517359974855,48.76706974215067,50.26067302715408,0.36354238495223834,60
2026-02-05 19:39:00,48.69888952746909,47.74559965558372,49.48282666797546,0.37386014404467166,60
2026-02-05 19:40:00,49.50645508175103,48.36801518330017,50.34172458308078,0.41423824095918044,60
2026-02-05 19:41:00,48.759907581778556,48.04451216931381,49.56001167615605,0.40636130642109725,60
2026-02-05 19:42:00,49.5043064047017,48.69021196779109,50.573284146223465,0.4198837995481779,60
2026-02-05 19:43:00,48.73542679372721,48.0488950461741,49.60950550738769,0.3643743926381584,60
2026-02-05 19:44:00,49.6098912631123,48.56092126697761,50.72563624850091,0.4545905729131971,60
2026-02-05 19:45:00,48.791055171277904,48.06759614819792,49.61566284387006,0.3644430145147922,60
2026-02-05 19:46:00,49.59511060650678,48.89869990178601,50.413154305588456,0.3198541401663521,60
2026-02-05 19:47:00,48.829637998894604,47.925163950338614,49.81357269696996,0.41649892775640285,60
2026-02-05 19:48:00,49.563934700875016,48.55396016599068,50.68028126724662,0.3835544801955595,60
2026-02-05 19:49:00,48.774549945439496,47.88804086961179,50.1129399696506,0.4145927401585565,60
2026-02-05 19:50:00,49.565461944450945,48.68426677781034,50.41072723170686,0.4103807226629226,60
2026-02-05 19:51:00,48.80147384901092,47.64447239086799,50.03596556055276,0.40858474246244286,60
2026-02-05 19:52:00,49.66492868493911,48.51454238000288,50.760069450861224,0.4809621458007937,60
2026-02-05 19:53:00,48.84849258956947,48.00530618383556,49.65771162431482,0.4432699005638447,60
2026-02-05 19:54:00,49.51998426043981,48.71835206232787,50.78272497091456,0.3771704399052854,60
2026-02-05 19:55:00,48.87686790893531,48.08109386669951,49.72818266798707,0.3916078609318865,60
2026-02-05 19:56:00,49.698237643679924,48.904371209469524,50.737120781164975,0.3747376440756164,60
2026-02-05 19:57:00,48.87378941822228,47.998339114168566,49.9524252530525,0.40098290073465837,60
2026-02-05 19:58:00,49.72677651920783,48.643607715987756,50.73598656894419,0.38708600631204937,60
2026-02-05 19:59:00,48.846314512180896,47.98902509122749,49.85856513903061,0.44567001610551893,60
2026-02-05 20:00:00,49.62268460476045,48.93673492426374,50.380662493757455,0.36532030619859357,60
2026-02-05 20:01:00,48.8283074519799,47.77427031974512,49.93065199450869,0.40854548428585985,60
2026-02-05 20:02:00,49.848623670346065,48.72910636440138,56.27334971960835,0.9314125449066117,60
2026-02-05 20:03:00,48.8159175308907,48.022381978013975,49.50473096502746,0.3980268617552755,60
2026-02-05 20:04:00,49.6581996222083,48.66031674201265,50.487853706877864,0.4008587768008253,60
2026-02-05 20:05:00,48.938852754262044,47.88521736576674,49.91649247701047,0.4270512740002233,60
2026-02-05 20:06:00,49.69787489449444,48.86565003629109,50.460315229059475,0.36841421203161506,60
2026-02-05 20:07:00,48.92680268397844,47.98455621700247,49.87838130823874,0.3766910330716787,60
2026-02-05 20:08:00,49.71540726807345,48.44422167879489,50.34484651969922,0.3837922487230194,60
2026-02-05 20:09:00,48.95371639690564,47.87884163766871,49.51547046915917,0.3600775140989377,60
2026-02-05 20:10:00,49.7481736587275,48.85516972366698,50.62850043399966,0.35019682360462623,60
2026-02-05 20:11:00,49.00942458427973,48.15663894649576,49.97608213451141,0.45105158412706287,60
2026-02-05 20:12:00,49.7233717880559,48.36649172543251,50.60871584925781,0.46448231148581204,60
2026-02-05 20:13:00,48.89737046345969,48.10557175436489,49.81760142354759,0.4075989515563323,60
2026-02-05 20:14:00,49.80310798750723,48.95495753341514,50.473656114684495,0.3630171662237971,60
2026-02-05 20:15:00,48.98218798167672,47.744060961677924,49.76366203377232,0.43834383658546905,60
2026-02-05 20:16:00,49.71821244695079,49.10538371458804,50.56497578923241,0.33280441659502286,60
2026-02-05 20:17:00,48.96329371124793,48.14128940509811,49.848169065951886,0.4092373974468245,60
2026-02-05 20:18:00,49.77183475895853,48.86268838820417,50.81617769905805,0.42429750355569174,60
2026-02-05 20:19:00,48.99097062052602,48.354788813781155,49.80642791500966,0.40147607450015266,60
2026-02-05 20:20:00,49.800668167481525,48.98184682741292,50.520548538701036,0.40056990300307266,60
2026-02-05 20:21:00,49.04704334894054,48.041254443533056,50.05271946106021,0.4075236062562923,60
2026-02-05 20:22:00,49.84969813011582,48.79903660954826,50.650217170200534,0.3892814184280314,60
2026-02-05 20:23:00,48.99303121811648,48.242793706112664,49.79032728972394,0.39653875138581,60
2026-02-05 20:24:00,49.92297846083329,48.873753678647496,50.68956975517196,0.41102771350327183,60
2026-02-05 20:25:00,49.044675281094506,48.29077709752354,50.233723051856245,0.34656258914177596,60
2026-02-05 20:26:00,49.8144051692113,48.786525970880156,50.49035687415229,0.3673127521016681,60
2026-02-05 20:27:00,49.10077754081066,48.30377547306735,50.1007455194908,0.36695474613132567,60
2026-02-05 20:28:00,49.90000097664856,49.027290104319746,50.584272080893435,0.344281914689806,60
2026-02-05 20:29:00,49.0443686394148,48.315132772225795,49.81511531105508,0.3601678905856636,60
2026-02-05 20:30:00,49.851315292192695,49.171852642224856,50.63421292497327,0.39243023216962986,60
2026-02-05 20:31:00,49.11544252766589,48.558886505251635,49.95248466132827,0.3152141624457224,60
2026-02-05 20:32:00,49.8921031337456,49.062326722471376,51.00151451511265,0.4211720647337587,60
2026-02-05 20:33:00,49.18187210240092,48.39378165929236,50.08918012174348,0.38927073955832253,60
2026-02-05 20:34:00,49.95217113306151,49.18886442387289,50.81987992971812,0.38283394640975205,60
2026-02-05 20:35:00,49.18071837795037,48.610630947389176,50.02932878212156,0.3426818620537191,60
2026-02-05 20:36:00,49.920086257147304,49.13805963532483,50.67718731221162,0.4012028255429157,60
2026-02-05 20:37:00,49.153731738289636,48.07745332200853,50.20581011350741,0.4109775778742041,60
2026-02-05 20:38:00,49.94123019990192,48.966012016444864,50.76482332474911,0.41762907692301576,60
2026-02-05 20:39:00,49.19311282095777,48.31540521122497,50.26836594575252,0.4619228712509419,60
2026-02-05 20:40:00,49.92657983455545,49.319800456449485,50.80901067769413,0.3573396625823628,60
2026-02-05 20:41:00,49.19545176246706,48.265197614706736,50.06347972180441,0.39229377675500765,60
2026-02-05 20:42:00,49.999660008178815,49.085244951937845,50.85209320736541,0.41987770138656777,60
2026-02-05 20:43:00,49.23278764559061,48.460314855786926,50.07670000166207,0.393443060178199,60
2026-02-05 20:44:00,50.011363615084306,48.88401728712389,50.93151689913942,0.3595009263097093,60
2026-02-05 20:45:00,49.237889824013344,48.51764138179346,50.209815124530465,0.36766222402378307,60
2026-02-05 20:46:00,49.999202364450525,48.941566282656375,50.69699257846189,0.3931917266966745,60
2026-02-05 20:47:00,49.26757730880425,48.43735146167596,50.331560606110315,0.40574490122817636,60
2026-02-05 20:48:00,50.062907835350536,49.14737977831272,50.792610899078156,0.4447528985707482,60
2026-02-05 20:49:00,49.30144551356255,48.310534219448186,50.30556526304092,0.42795991907476,60
2026-02-05 20:50:00,50.028004813833974,49.173475527696105,50.98672627741722,0.3811291403269926,60
2026-02-05 20:51:00,49.27203533594726,48.37390086809866,49.97389049925644,0.31361989616618463,60
2026-02-05 20:52:00,50.10842327155135,49.21307696543694,51.03706147076448,0.4109527563806785,60
2026-02-05 20:53:00,49.33404912462591,48.462362499281085,50.627776685997574,0.4359938274916024,60
2026-02-05 20:54:00,50.141254806499106,48.99907559717412,51.00752755703693,0.3966441005411442,60
2026-02-05 20:55:00,49.391010564039284,48.6743218705603,50.15175094817386,0.3741473495126744,60
2026-02-05 20:56:00,50.17448833713293,49.380688773574015,50.84642349120468,0.33187986876042896,60
2026-02-05 20:57:00,49.30707684773422,48.56976732154973,50.29541828283806,0.377340816537926,60
2026-02-05 20:58:00,50.15404591186694,49.19503442382502,51.134441369530585,0.3537851943464237,60
2026-02-05 20:59:00,49.3560679243805,48.09942091375325,50.432803027261386,0.4778588984458965,60
2026-02-05 21:00:00,50.12433602822943,49.19269792839622,51.09547103225112,0.42027108215592235,60
2026-02-05 21:01:00,49.32166873539778,48.39430531565194,50.13966511895608,0.36735394297857765,60
2026-02-05 21:02:00,50.07598131238238,49.35764099314528,51.14697129346609,0.3655020675095793,60
2026-02-05 21:03:00,49.39565363302017,48.569997447639594,50.44192162785648,0.40931403625192053,60
2026-02-05 21:04:00,50.12308901335789,49.139086825787736,50.934781258720065,0.3856991270324289,60
2026-02-05 21:05:00,49.428363699178654,48.54752786629652,50.33900247079677,0.34153191928912185,60
2026-02-05 21:06:00,50.24355083589233,49.254137072105586,50.959255777874525,0.4197321731534009,60
2026-02-05 21:07:00,49.34820185615293,48.154225169847,50.49147208130867,0.43648595534776125,60
2026-02-05 21:08:00,50.260827499123636,49.28737980683258,51.24655092143091,0.4090583466508766,60
2026-02-05 21:09:00,49.438627578917654,48.36822071718339,50.36557776201144,0.4079406317960434,60
2026-02-05 21:10:00,50.26829778152052,49.14057697843175,51.181669540149045,0.44522134317780715,60
2026-02-05 21:11:00,49.469895589043794,48.710562258394226,50.489365024744686,0.39601273053134944,60
2026-02-05 21:12:00,50.18616803421548,49.13784255811679,51.18693385916518,0.40550756225233564,60
2026-02-05 21:13:00,49.49322105279989,48.45404080135665,50.805872054899396,0.4163510014399843,60
2026-02-05 21:14:00,50.25303145286948,49.1760296665452,50.95651809174103,0.3935895906716941,60
2026-02-05 21:15:00,49.510340203715685,48.844127161667515,50.29280087664916,0.315990099996107,60
2026-02-05 21:16:00,50.33412098222347,49.62950315768313,50.97643514436864,0.31493777908480924,60
2026-02-05 21:17:00,49.498835092025516,48.68978258763567,50.29657125631089,0.38275776300795644,60
2026-02-05 21:18:00,50.25818969715337,49.44464311644058,50.85160121899274,0.3697912785797893,60
2026-02-05 21:19:00,49.55313298346314,48.79033305698803,50.44688428857383,0.34938958038279216,60
2026-02-05 21:20:00,50.324220289908176,49.26839154950333,51.193045619444256,0.415175338575334,60
2026-02-05 21:21:00,49.48833222764418,48.71228631144593,50.49852190296191,0.3888327443668449,60
2026-02-05 21:22:00,50.311347871245594,49.36246111101001,51.31195994558318,0.4605610076857003,60
2026-02-05 21:23:00,49.671953310128394,49.012999012148704,50.868614308436655,0.4298014060040566,60
2026-02-05 21:24:00,50.311927235451904,49.47353016469507,51.385196813721,0.44331402639238116,60
2026-02-05 21:25:00,49.650126312208386,48.9367245191307,50.36636663185529,0.3385470886206727,60
2026-02-05 21:26:00,50.468977254566994,49.53834934715915,51.21968627513853,0.3617934191657457,60
2026-02-05 21:27:00,49.65201994831179,48.5679190006044,50.465307506041604,0.3936813802127959,60
2026-02-05 21:28:00,50.3856624637289,49.55432575671757,51.26795854925861,0.38661745358873995,60
2026-02-05 21:29:00,49.582550474572976,48.733127957768616,50.31754624909109,0.34744545048527564,60
2026-02-05 21:30:00,50.49617384657356,49.49645204831778,51.25619768585201,0.3631112230986537,60
2026-02-05 21:31:00,49.702038129328564,48.7714058733821,50.59649272360671,0.41038947463106573,60
2026-02-05 21:32:00,50.36067451267478,49.50846177598098,51.219169257379754,0.3593218933400155,60
2026-02-05 21:33:00,49.76048790542792,48.7997389895676,51.221433544090374,0.4432405135863637,60
2026-02-05 21:34:00,50.40618697746984,49.5866479219298,51.44433942404528,0.37912921197461646,60
2026-02-05 21:35:00,49.67054725589592,48.94261356086625,50.679480317706044,0.39873232938917713,60
2026-02-05 21:36:00,50.43796561620954,49.25152325316155,51.43144074773701,0.44191889316063765,60
2026-02-05 21:37:00,49.713163346038,48.91796938360729,50.398639496224256,0.35687116724358287,60
2026-02-05 21:38:00,50.40391644028757,49.17965527689896,51.58020962193072,0.43684817875621496,60
2026-02-05 21:39:00,49.69343933502204,48.86620023997133,50.60745439212071,0.41679909497167,60
2026-02-05 21:40:00,50.47649803942313,49.745932353684694,51.26724316471975,0.37755412533423277,60
2026-02-05 21:41:00,49.73236045489262,48.86800752248731,50.62932275498764,0.34052622752347866,60
2026-02-05 21:42:00,50.55911886854891,49.601226728990845,51.41037312905348,0.381398266570129,60
2026-02-05 21:43:00,49.743761370471276,48.745665806475984,50.555980920898605,0.3633095694192767,60
2026-02-05 21:44:00,50.480022849468234,49.0561129586462,51.27438095292902,0.40697268896160177,60
2026-02-05 21:45:00,49.712156226443,48.78860444211058,50.773638826752965,0.3928356995278776,60
2026-02-05 21:46:00,50.58413867442258,49.560237432740045,51.30523845140012,0.39530993369574186,60
2026-02-05 21:47:00,49.7902759139251,49.00705228264095,50.850534447427556,0.3867400098315414,60
2026-02-05 21:48:00,50.627839198618396,49.75937984533023,51.385093856740276,0.34691862652156924,60
2026-02-05 21:49:00,49.8532614358037,49.10816683035295,51.272402774788425,0.42095619213744906,60
2026-02-05 21:50:00,50.53438264324692,49.67491307052223,51.353673933928896,0.4015486488962366,60
2026-02-05 21:51:00,49.83033954656596,49.084440949724154,51.22612081920642,0.35723128382422903,60
2026-02-05 21:52:00,50.61089696281417,49.800230692670006,51.845178175162275,0.43647419602679266,60
2026-02-05 21:53:00,49.831713568733925,48.91923819060208,50.6555705565917,0.37548297628481725,60
2026-02-05 21:54:00,50.665519387990805,49.933658453226876,51.57244240243516,0.3899489867691219,60
2026-02-05 21:55:00,49.95389053719858,48.69646516873176,50.67186972112896,0.37958433747387954,60
2026-02-05 21:56:00,50.66876919194445,49.22173563408006,51.602806515883245,0.4492465210881672,60
2026-02-05 21:57:00,49.85961518373297,48.86134034735249,50.516000740397004,0.36639274934429145,60
2026-02-05 21:58:00,50.70680773907968,49.863015339712724,51.55772006304957,0.3387453139844945,60
2026-02-05 21:59:00,49.9570810128021,49.035415318282304,51.12159931219802,0.4465029838036244,60
2026-02-05 22:00:00,50.618329299063824,49.71635919974149,51.43907794671885,0.4200791117547285,60
2026-02-05 22:01:00,49.958146857634574,49.34254823884821,50.87056525240387,0.3694734764289498,60
2026-02-05 22:02:00,50.80519814248373,50.05092302258037,51.71730042569862,0.3692690667063423,60
2026-02-05 22:03:00,49.99526342197899,49.12904657467464,51.05850139489657,0.45157794930697537,60
2026-02-05 22:04:00,50.68760742656905,49.83664369831436,51.95897811072781,0.4021995885445125,60
2026-02-05 22:05:00,49.938142539092915,49.295913251712676,50.948997177998976,0.3575385958114848,60
2026-02-05 22:06:00,50.78429458815065,49.848392936593974,51.90480774885106,0.40644024230529263,60
2026-02-05 22:07:00,50.0175503572126,49.11121996700896,51.19979330472349,0.4301692129623973,60
2026-02-05 22:08:00,50.90453732728762,50.161329626972645,51.58079823551601,0.3821694092184314,60
2026-02-05 22:09:00,50.02622473021084,49.34522054612917,51.14623678603242,0.3691528522284416,60
2026-02-05 22:10:00,50.834949194408495,50.116457010549894,51.671251994299,0.38292155039938736,60
2026-02-05 22:11:00,50.182204979856714,49.4324568314073,51.08440544096339,0.3879026690307414,60
2026-02-05 22:12:00,50.77877549670685,50.18172435984008,51.62681745329551,0.33482040652128475,60
2026-02-05 22:13:00,50.17664904958285,49.355104867488485,50.98449587077797,0.36824632893028963,60
2026-02-05 22:14:00,50.85026815121376,49.9665081166313,51.82823247417142,0.42566675161991646,60
2026-02-05 22:15:00,50.135424564326826,49.0178224060662,51.0443225873473,0.4288898674679236,60
2026-02-05 22:16:00,50.942976354214814,49.81557526736029,51.8265593195324,0.43921968441800185,60
2026-02-05 22:17:00,50.24096476104801,49.349632739892485,51.149932683440056,0.44782444031187146,60
2026-02-05 22:18:00,50.84249131127471,49.87584057634044,51.78721029923216,0.45647296347065064,60
2026-02-05 22:19:00,50.17378489376029,49.26594221606703,51.07758025533437,0.42130764442036633,60
2026-02-05 22:20:00,50.9350399615771,49.80839892645865,51.88474216310852,0.386235786256433,60
2026-02-05 22:21:00,50.17856857215284,49.31851997199749,51.163827647600236,0.37603921602704404,60
2026-02-05 22:22:00,50.947461017991486,49.757851891363536,52.02932834257652,0.4487741036315775,60
2026-02-05 22:23:00,50.192951480746174,49.39336902732192,50.917384238022464,0.3940897391147172,60
2026-02-05 22:24:00,50.974530759772406,50.08243893004941,52.50354847218909,0.4510878561788093,60
2026-02-05 22:25:00,50.192853200394275,49.577331542877126,51.18620321927592,0.3703638071976443,60
2026-02-05 22:26:00,50.99564479801519,49.97277718003068,51.66394866079002,0.41167020846756247,60
2026-02-05 22:27:00,50.34474310966768,49.681617358638356,51.28052213219107,0.41778898702089995,60
2026-02-05 22:28:00,50.99638504063908,50.06042959797982,51.891512068011565,0.40508101821515996,60
2026-02-05 22:29:00,50.28817295049111,49.46342729907173,51.355800831448846,0.41385456224474854,60
2026-02-05 22:30:00,51.066536932764755,50.08370736530156,52.07377506322559,0.4037764919104667,60
2026-02-05 22:31:00,50.309974412622154,49.53533966309858,51.0537964188459,0.3324618902811287,60
2026-02-05 22:32:00,51.06877132472542,50.3080550938963,51.92435775070248,0.3893843413781926,60
2026-02-05 22:33:00,50.27485081862064,49.58775803321467,51.06386974218259,0.37845572405613415,60
2026-02-05 22:34:00,51.13147932509883,50.16952178623116,52.27888930939674,0.40295802610598924,60
2026-02-05 22:35:00,50.31565861549777,49.233358847518,51.28886909236157,0.4081298081326329,60
2026-02-05 22:36:00,51.10937152288838,50.29458674080828,52.526185091882034,0.46774026465807644,60
2026-02-05 22:37:00,50.19188839646846,49.17665411798656,50.92828234106891,0.40115751973981717,60
2026-02-05 22:38:00,51.20055469562585,50.34023729732025,52.238271748687424,0.3841225290254596,60
2026-02-05 22:39:00,50.419327393916284,49.686764261657224,51.346597515052466,0.4235885892811626,60
2026-02-05 22:40:00,51.20391414038737,50.17072850546526,52.181304146678634,0.41591494823939207,60
2026-02-05 22:41:00,50.42599599083295,49.56523347656358,51.16033892490058,0.3761985957474719,60
2026-02-05 22:42:00,51.22706500041734,50.41742031598437,52.64319395146142,0.3793497253991318,60
2026-02-05 22:43:00,50.6135845599439,49.27109042311786,58.19118171696299,1.1037765344581365,60
2026-02-05 22:44:00,51.219053551693705,50.42513021297318,52.22909839403816,0.34468385735849283,60
2026-02-05 22:45:00,50.45133329818186,49.50993410732329,51.283795462457356,0.4134025668160177,60
2026-02-05 22:46:00,51.202900641836194,50.198504128991615,52.279399468007924,0.41049872691531497,60
2026-02-05 22:47:00,50.45826123070744,49.501459175500365,51.60957424699341,0.4376291011343205,60
2026-02-05 22:48:00,51.24608857572486,50.188167051323106,52.0364039113582,0.4432710560005753,60
2026-02-05 22:49:00,50.52927911429908,49.60409518841081,51.11955333113007,0.38056068033215973,60
2026-02-05 22:50:00,51.34315843032924,50.55283363390455,52.33198454447619,0.37734937952253456,60
2026-02-05 22:51:00,50.55251366673206,49.80878403101999,51.61136847230093,0.3841592420605424,60
2026-02-05 22:52:00,51.278479276406365,50.20849470655631,52.05591242741371,0.38413731770895204,60
2026-02-05 22:53:00,50.573163911533605,49.859730508538284,51.40410359134007,0.3529840916536031,60
2026-02-05 22:54:00,51.34513142403772,50.53178881907157,52.118555585411485,0.38497851395909916,60
2026-02-05 22:55:00,50.559152643144294,49.81737335630272,51.470973564821655,0.39509403002627025,60
2026-02-05 22:56:00,51.2596160096411,50.165037901629304,51.98852926811207,0.35135440178864447,60
2026-02-05 22:57:00,50.58891044228621,49.901944689784145,51.44708325076945,0.3874580746753651,60
2026-02-05 22:58:00,51.35250460569013,50.74252125542075,52.350825012045696,0.4043838433879741,60
2026-02-05 22:59:00,50.61717743018525,49.86526950880369,51.981993864735706,0.4025283989245962,60
2026-02-05 23:00:00,51.30294161453832,49.95428653730748,52.28732816490167,0.4328449062333885,60
2026-02-05 23:01:00,50.550666477710415,49.714215685604785,51.634141817739646,0.42866276037373424,60
2026-02-05 23:02:00,51.47836233981349,50.66512772299973,52.43275852073842,0.3876290428272259,60
2026-02-05 23:03:00,50.63563426605552,49.87649690285875,51.199986576780304,0.309169849081732,60
2026-02-05 23:04:00,51.46787916435504,50.69717948215077,52.1880876765755,0.37019750423905545,60
2026-02-05 23:05:00,50.701802669413574,49.729018669904306,51.69582288577164,0.44137705009325123,60
2026-02-05 23:06:00,51.47335110354011,50.57336633430276,52.33707095315521,0.40259171517099973,60
2026-02-05 23:07:00,50.734927497947275,49.946070888430654,51.55793609929711,0.34871151663261185,60
2026-02-05 23:08:00,51.569481897601,50.35286361483142,52.667840982113965,0.4613699453535277,60
2026-02-05 23:09:00,50.694627716588506,49.67936524678516,51.73397901855642,0.4211024439046006,60
2026-02-05 23:10:00,51.540598072744864,50.6978705522534,52.37904334556193,0.395646725918265,60
2026-02-05 23:11:00,50.7614745646819,49.812876480116365,51.754382040381124,0.40689172802831464,60
2026-02-05 23:12:00,51.596584670309355,50.80842002454374,52.302491751051974,0.3603696163007981,60
2026-02-05 23:13:00,50.793291871154295,49.91493732555257,52.11624758865055,0.4162648881544074,60
2026-02-05 23:14:00,51.533108775710986,50.79249878507364,52.322412030342356,0.3514021493401028,60
2026-02-05 23:15:00,50.879056082295435,50.01576485352631,52.006190967919906,0.4084315536459281,60
2026-02-05 23:16:00,51.617917312804515,50.743154841001946,52.43598818614597,0.3708485348385801,60
2026-02-05 23:17:00,50.788618602669416,49.86109081029989,51.4500655906643,0.3129210595453575,60
2026-02-05 23:18:00,51.60696947968014,50.34730116319925,52.421262427061656,0.41832975413537266,60
2026-02-05 23:19:00,50.83631521682968,49.85346612207715,51.93137767075606,0.47431256652258724,60
2026-02-05 23:20:00,51.59751535642498,50.75799857246173,52.33712269095422,0.35131005259428866,60
2026-02-05 23:21:00,50.86863123775467,50.0051172353267,51.9451552036741,0.3607637375266235,60
2026-02-05 23:22:00,51.62800672882364,50.29637809770661,52.51639469192963,0.4237522926264418,60
2026-02-05 23:23:00,50.90617039394908,50.24934672082807,51.71218241820832,0.3693891329167525,60
2026-02-05 23:24:00,51.6396047954995,50.576266045073545,52.59096017574683,0.4180444590387145,60
2026-02-05 23:25:00,50.93596657360079,50.10956360761024,51.801842595710795,0.36120469600592964,60
2026-02-05 23:26:00,51.762915382986336,50.82353241217363,52.683871175973785,0.37958214218286995,60
2026-02-05 23:27:00,50.96306126292833,49.920474111944934,51.878720396315465,0.4199112956588407,60
2026-02-05 23:28:00,51.80142542884007,50.50370499768255,52.454673193284634,0.39961014872037504,60
2026-02-05 23:29:00,50.96313058548848,49.88795179750063,51.71470412254344,0.3916135459694149,60
2026-02-05 23:30:00,51.77628440807694,51.14686357038133,52.63221186962715,0.3290831535902436,60
2026-02-05 23:31:00,51.038743102032,50.36589535067506,51.91511588895002,0.34606989850913716,60
2026-02-05 23:32:00,51.72451034657911,50.76571703410073,52.53888197338373,0.36205602120413366,60
2026-02-05 23:33:00,50.96264701650525,50.00053165207311,51.9351147428608,0.40087196877081577,60
2026-02-05 23:34:00,51.82756284043767,51.10244550614464,52.87563819047651,0.3956008161661764,60
2026-02-05 23:35:00,51.054938934104904,50.30790282116336,51.96173556840247,0.3699967126007543,60
2026-02-05 23:36:00,51.73974766525003,50.565838744535,52.59092680501782,0.4540958229975342,60
2026-02-05 23:37:00,51.05755779912623,50.134989995579524,51.97655495036782,0.38891923178315857,60
2026-02-05 23:38:00,51.839210451044636,50.981882367912085,52.71584716992695,0.38837232050478976,60
2026-02-05 23:39:00,51.10561534649805,50.15425643575136,51.85573013755876,0.3444100716254496,60
2026-02-05 23:40:00,51.94348289981608,51.1848100568209,52.6883816391492,0.3587008521834806,60
2026-02-05 23:41:00,51.11112785074913,50.11125705856826,52.0930861551061,0.4000758763335334,60
2026-02-05 23:42:00,51.805629744143815,50.66779120506293,52.778523603442736,0.4010227138356417,60
2026-02-05 23:43:00,51.138194558840446,50.192799995647334,52.04415737731621,0.4723999262061961,60
2026-02-05 23:44:00,51.98117311955793,50.949396804912105,52.836647152053615,0.3922784802390049,60
2026-02-05 23:45:00,51.057132177916436,50.21633418589543,51.696485642293645,0.40061329237121324,60
2026-02-05 23:46:00,51.935321052133624,51.004810339154076,52.86058798494718,0.3946605523573202,60
2026-02-05 23:47:00,51.14862779948558,50.24028185116444,52.24976373674819,0.45966251115173873,60
2026-02-05 23:48:00,51.96400022981684,51.06319579526176,52.88611145246945,0.41405330496201403,60
2026-02-05 23:49:00,51.269740517662136,50.43771155544942,52.189181485800376,0.3449530005782587,60
2026-02-05 23:50:00,51.96499464919599,49.138961364111566,53.055235930685896,0.530823488794697,60
2026-02-05 23:51:00,51.21533715324086,50.31448547419031,52.30142497089864,0.4499517540286819,60
2026-02-05 23:52:00,51.96251666511348,51.19407915516858,52.917384013787164,0.40084806404588114,60
2026-02-05 23:53:00,51.296358984851665,50.285794954421874,52.33041350278258,0.4465428943075424,60
2026-02-05 23:54:00,52.075023661061344,51.174700574037,52.98260295438825,0.3601772257485038,60
2026-02-05 23:55:00,51.274618062121924,50.33705886488873,52.26027275617004,0.4108375055860262,60
2026-02-05 23:56:00,52.07413670012443,50.93954338154721,52.88897180451552,0.3633577176525212,60
2026-02-05 23:57:00,51.334298558302926,50.37086564823476,52.14206450033961,0.41187302921059726,60
2026-02-05 23:58:00,52.042420896422186,51.18050714593768,52.92808520111387,0.40876022322161554,60
2026-02-05 23:59:00,51.366569595769754,50.33588032636503,52.48680970282326,0.46898521606758103,60
